AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
100.0,B004,srf250,roofs,371481.972844,0.0,140264.04259,0.0,22.01,1.0,top
100.0,B004,srf251,roofs,371481.972844,0.0,140274.04259,0.0,22.01,1.0,top
100.0,B004,srf252,roofs,371481.972844,0.0,140284.04259,0.0,22.01,1.0,top
100.0,B004,srf253,roofs,371481.972844,0.0,140294.04259,0.0,22.01,1.0,top
100.0,B004,srf254,roofs,371481.972844,0.0,140304.04259,0.0,22.01,1.0,top
100.0,B004,srf255,roofs,371481.972844,0.0,140314.04259,0.0,22.01,1.0,top
60.3782173182,B004,srf256,roofs,371481.972844,0.0,140323.294308,0.0,22.01,1.0,top
68.1165264449,B004,srf257,roofs,371471.972844,0.0,140224.04259,0.0,22.01,1.0,top
100.0,B004,srf258,roofs,371471.972844,0.0,140234.04259,0.0,22.01,1.0,top
100.0,B004,srf259,roofs,371471.972844,0.0,140244.04259,0.0,22.01,1.0,top
100.0,B004,srf260,roofs,371471.972844,0.0,140254.04259,0.0,22.01,1.0,top
100.0,B004,srf261,roofs,371471.972844,0.0,140264.04259,0.0,22.01,1.0,top
100.0,B004,srf262,roofs,371471.972844,0.0,140274.04259,0.0,22.01,1.0,top
100.0,B004,srf263,roofs,371471.972844,0.0,140284.04259,0.0,22.01,1.0,top
100.0,B004,srf264,roofs,371471.972844,0.0,140294.04259,0.0,22.01,1.0,top
100.0,B004,srf265,roofs,371471.972844,0.0,140304.04259,0.0,22.01,1.0,top
72.4505813409,B004,srf266,roofs,371471.972844,0.0,140314.04259,0.0,22.01,1.0,top
6.13742741254,B004,srf267,roofs,371475.369595,0.0,140320.95665,0.0,22.01,1.0,top
43.3424550481,B004,srf268,roofs,371461.972844,0.0,140224.781427,0.0,22.01,1.0,top
100.0,B004,srf269,roofs,371461.972844,0.0,140234.04259,0.0,22.01,1.0,top
100.0,B004,srf270,roofs,371461.972844,0.0,140244.04259,0.0,22.01,1.0,top
100.0,B004,srf271,roofs,371461.972844,0.0,140254.04259,0.0,22.01,1.0,top
100.0,B004,srf272,roofs,371461.972844,0.0,140264.04259,0.0,22.01,1.0,top
100.0,B004,srf273,roofs,371461.972844,0.0,140274.04259,0.0,22.01,1.0,top
100.0,B004,srf274,roofs,371461.972844,0.0,140284.04259,0.0,22.01,1.0,top
99.9989879512,B004,srf275,roofs,371461.972844,0.0,140294.04259,0.0,22.01,1.0,top
57.7074253684,B004,srf276,roofs,371461.993431,0.0,140304.04259,0.0,22.01,1.0,top
1.49520372175,B004,srf277,roofs,371466.181513,0.0,140309.987331,0.0,22.01,1.0,top
0.0127529770259,B004,srf278,roofs,371456.885593,0.0,140228.969507,0.0,22.01,1.0,top
59.5680913401,B004,srf279,roofs,371451.972844,0.0,140234.04259,0.0,22.01,1.0,top
100.0,B004,srf280,roofs,371451.972844,0.0,140244.04259,0.0,22.01,1.0,top
100.0,B004,srf281,roofs,371451.972844,0.0,140254.04259,0.0,22.01,1.0,top
100.0,B004,srf282,roofs,371451.972844,0.0,140264.04259,0.0,22.01,1.0,top
100.0,B004,srf283,roofs,371451.972844,0.0,140274.04259,0.0,22.01,1.0,top
98.3451476061,B004,srf284,roofs,371451.972844,0.0,140284.04259,0.0,22.01,1.0,top
41.4700777232,B004,srf285,roofs,371452.805349,0.0,140294.018011,0.0,22.01,1.0,top
1.87013702428,B004,srf286,roofs,371445.916271,0.0,140238.157588,0.0,22.01,1.0,top
73.9490965616,B004,srf287,roofs,371441.972844,0.0,140244.04259,0.0,22.01,1.0,top
100.0,B004,srf288,roofs,371441.972844,0.0,140254.04259,0.0,22.01,1.0,top
100.0,B004,srf289,roofs,371441.972844,0.0,140264.04259,0.0,22.01,1.0,top
93.543275243,B004,srf290,roofs,371441.972844,0.0,140274.04259,0.0,22.01,1.0,top
26.8855583743,B004,srf291,roofs,371443.617267,0.0,140283.048691,0.0,22.01,1.0,top
6.87556566795,B004,srf292,roofs,371434.94695,0.0,140247.345669,0.0,22.01,1.0,top
85.1820571869,B004,srf293,roofs,371431.972844,0.0,140254.04259,0.0,22.01,1.0,top
85.5933708621,B004,srf294,roofs,371431.972844,0.0,140264.04259,0.0,22.01,1.0,top
15.4490710431,B004,srf295,roofs,371434.429185,0.0,140272.079372,0.0,22.01,1.0,top
13.457407106,B004,srf296,roofs,371424.72015,0.0,140256.533749,0.0,22.01,1.0,top
7.16061572979,B004,srf297,roofs,371425.241103,0.0,140261.110052,0.0,22.01,1.0,top
